#4K频道,#genre#
##翡翠台4K
陕西卫视,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226999/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7EsGLKaSqf0wDZMbAjeQtfyw%7EtP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND

#北京专属频道,#genre#
##北京卫视
北京卫视,https://top.1080pzy.co/202401/01/CukCTWW1HW3/video/index.m3u8
北京卫视,http://j.x.bkpcp.top/jx/BEIJHD
北京卫视,http://iptv.huuc.edu.cn/hls/btv1hd.m3u8
北京卫视,http://iptv.huuc.edu.cn/hls/btv1hd.m3u8
北京卫视,http://iptv.huuc.edu.cn/hls/btv1hd.m3u8
北京卫视,http://dl.wifi942.com:66/jsyd/jsyd.php?id=G_BEIJING-HD-265-8M
北京卫视,http://cqcbn3.live.cbncdn.cn:8090/__cl/cg:live/__c/beijingHD/__op/default/__f/index.m3u8
北京卫视,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226900/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7EcYPi33WFyhvd6SjmqUKhJg%7EtP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
北京卫视,http://dbiptv.sn.chinamobile.com/PLTV/88888888/224/3221225796/index.m3u8
北京卫视,http://[2409:8087:1:20:20::2c]/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226436/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7ElMQ3ov45VmhzipweN5VstQ%7E_eNUbgU9sJGUcVVduOMKhafLvQUgE_zlz_7pvDimJNPg_yZ8DZHTaSU92MIl_o3b%2CEND
北京卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzEyMC40MC4zOS4yNDY6MzUyL25ld2xpdmUvbGl2ZS9obHMvMzcvbGl2ZS5tM3U4
##北京新闻
北京新闻,https://ls.qingting.fm/live/339/64k.m3u8
北京新闻,https://ls.qingting.fm/live/339/64k.m3u8
北京新闻,http://iptv.huuc.edu.cn/hls/btv9hd.m3u8
北京新闻,http://iptv.huuc.edu.cn/hls/btv9hd.m3u8
##北京纪实
北京纪实,http://101.35.240.114:88/brtv8k.php
北京纪实,https://gdcucc.v1.mk/gdcucc/brtv8k.m3u8
北京纪实,http://111.31.106.140/downflv.brtvcloud.com/8klive/8kliveok.m3u8
北京纪实,http://8kdown.brtvcloud.com/8klive/8kliveok.m3u8?txSecret=a9cfb6acb08a9fe154a8ba6d0226cfef&txTime=71697CD5

#山东专属频道,#genre#
##山东卫视
山东卫视,http://183.207.248.71/cntv/live1/HD-2500k-1080P-shandongstv/HD-2500k-1080P-shandongstv
山东卫视,http://223.110.254.207:6610/cntv/live1/HD-2500k-1080P-shandongstv/HD-2500k-1080P-shandongstv/1.m3u8
山东卫视,http://j.x.bkpcp.top/jx/SHANDHD
山东卫视,http://117.169.120.140:8080/live/hdshandongstv/.m3u8
山东卫视,http://dl.wifi942.com:66/jsyd/jsyd.php?id=G_SHANDONG-HD-265-8M
山东卫视,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226957/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7EjW26v5VaHGy1jQuIA-4EbA%7EtP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
山东卫视,http://113.106.171.234:8899/rtp/239.20.0.88:3048
山东卫视,http://223.110.243.171/PLTV/3/224/3221227258/index.m3u8
山东卫视,http://223.110.245.139/PLTV/4/224/3221227448/index.m3u8
山东卫视,http://39.134.115.163:8080/PLTV/88888910/224/3221225697/index.m3u8
山东卫视,http://39.134.115.163:8080/PLTV/88888910/224/3221225738/index.m3u8
山东卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzEyMC40MC4zOS4yNDY6MzUyL25ld2xpdmUvbGl2ZS9obHMvMjYvbGl2ZS5tM3U4
##山东体育
山东体育,http://livealone302.iqilu.com/iqilu/typd.m3u8
##山东新闻
山东新闻,http://livealone302.iqilu.com/iqilu/ggpd.m3u8
##山东生活
山东生活,http://livealone302.iqilu.com/iqilu/shpd.m3u8
山东生活,http://live.zohi.tv/video/s10001-fztv-3/index.m3u8
##山东齐鲁
山东齐鲁,http://livealone302.iqilu.com/iqilu/qlpd.m3u8
##山东少儿
山东少儿,http://live.zohi.tv/video/s10001-fztv-4/index.m3u8

#港澳频道,#genre#
##凤凰中文
凤凰中文,https://4k.11cn.dpdns.org/27.m3u8
凤凰中文,https://live.catvod.com/iptv.php?id=ly4kzfbq
凤凰中文,https://tv543.cc/Smart.php?id=phoenixtv_hd
凤凰中文,https://cdn9.163189.xyz/smt1.1.php?id=phoenixtv_hd
凤凰中文,http://php.jdshipin.com:8880/smt.php?id=phoenixtv_hd
凤凰中文,https://smt.1678520.xyz/smt3.2.1.php?id=phoenixtv_hd
凤凰中文,https://cdn9.163189.xyz/smt3.1.1.php?id=phoenixtv_hd
凤凰中文,http://php.jdshipin.com:8880/smt.php?id=phoenixtv_hd
凤凰中文,https://smt.1678520.xyz/smt3.2.1.php?id=phoenixtv_hd
凤凰中文,https://smart.dxjc.pp.ua/smart.php?id=phoenixtv_hd&token=tmxk
凤凰中文,http://50.7.234.10:8278/phoenixtv_hd/playlist.m3u8?tid=MFBF2713938527139385&ct=19225&tsum=1c8ca0899277714ab83db57245220068
凤凰中文,https://live.catvod.com/live.php?id=phoenixtv_hd&token=dda0beebecc98d7b00697c9c4aa181815bbba124e0d6d5a035207177d1707ce3%3A1764638549%3AMTcyLjIxNC40Ny4zNQ%3D%3D
凤凰中文,https://cdn.iptv8k.top/dl/jrys.php?id=19&time=20240926215313&ip=111.229.253.40
凤凰中文,https://cdn.iptv8k.top/dl/jrys.php?id=19&time=20240926215313&ip=111.229.253.40
##凤凰资讯
凤凰资讯,https://4k.11cn.dpdns.org/28.m3u8
凤凰资讯,https://tv543.cc/Smart.php?id=phoenixinfo_hd
凤凰资讯,https://k44991.kylintv.tv/live/pxinhd_iphone.m3u8
凤凰资讯,https://cdn9.163189.xyz/smt1.1.php?id=phoenixinfo_hd
凤凰资讯,http://php.jdshipin.com:8880/smt.php?id=phoenixinfo_hd
凤凰资讯,http://php.jdshipin.com:8880/smt.php?id=phoenixinfo_hd
凤凰资讯,https://smt.1678520.xyz/smt3.2.1.php?id=phoenixinfo_hd
凤凰资讯,http://php.jdshipin.com:8880/smt.php?id=phoenixinfo_hd
凤凰资讯,https://cdn9.163189.xyz/smt3.1.1.php?id=phoenixinfo_hd
凤凰资讯,https://smt.1678520.xyz/smt3.2.1.php?id=phoenixinfo_hd
凤凰资讯,http://eu.huohuoaa.tech:1025/Smart.php?id=phoenixinfo_hd
凤凰资讯,https://smart.pendy.dpdns.org/Smart.php?id=phoenixinfo_hd
凤凰资讯,https://smart.pendy.dpdns.org/Smart.php?id=phoenixinfo_hd
凤凰资讯,https://smart.dxjc.pp.ua/smart.php?id=phoenixinfo_hd&token=tmxk
凤凰资讯,https://live.catvod.com/live.php?id=phoenixinfo_hd&token=5d39657bb30c61db9305bb635210c1e4a3b5225df623e4dc38e51341eedf42b9%3A1764638549%3AMTcyLjIxNC40Ny4zNQ%3D%3D
##凤凰香港
凤凰香港,https://4k.11cn.dpdns.org/29.m3u8
凤凰香港,https://cdn.iptv8k.top/dl/jrys.php?id=18&time=20240926215313&ip=111.229.253.40
凤凰香港,https://cdn.iptv8k.top/dl/jrys.php?id=18&time=20240926215313&ip=111.229.253.40

#电影频道,#genre#
##淘电影
淘电影,https://stream01.willfonk.com/live_playlist.m3u8?cid=BS255&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
淘电影,http://cdn8.163189.xyz/163189/lhdy
淘电影,https://cdn3.132.us.kg/live/lhdy/stream.m3u8
淘电影,https://cdn8.163189.xyz/live/lhdy/stream.m3u8
淘电影,https://cdn8.163189.xyz/live/lhdy/stream.m3u8
淘电影,http://dassby.qqff.top:99/live/CHC高清/index.m3u8
淘电影,http://epg.112114.xyz/douyu/122402
淘电影,http://zzy789.xyz/douyu1.php?id=85894
淘电影,http://zzy789.xyz/douyu1.php?id=4246519
淘电影,http://118.78.196.56:55555/rtp/226.0.2.93:8004
淘电影,http://58.46.31.42:8188/udp/239.76.252.119:9000
淘电影,http://58.46.31.42:8188/udp/239.76.245.119:1234
淘电影,http://106.5.78.198:4022/udp/239.252.220.212:5140
淘电影,http://175.15.58.252:4022/udp/239.76.252.119:9000
淘电影,http://175.15.58.252:4022/udp/239.76.245.119:1234
淘电影,http://175.8.180.171:7878/udp/239.76.252.119:9000
淘电影,http://175.8.180.171:7878/udp/239.76.245.119:1234
淘电影,http://218.15.183.23:9901/tsfile/live/23044_1.m3u8
淘电影,http://218.15.183.23:9901/tsfile/live/23044_1.m3u8
淘电影,http://183.207.248.71/cntv/live1/jdianying/jdianying
淘电影,http://120.198.101.106:9901/tsfile/live/1053_1.m3u8?key=txiptv
淘电影,http://120.198.101.106:9901/tsfile/live/1053_1.m3u8?key=txiptv
淘电影,https://cdn.iptv8k.top/dl/jrys.php?id=396&time=20240926215313&ip=111.229.253.40
淘电影,https://cdn.iptv8k.top/dl/jrys.php?id=231&time=20240926215313&ip=111.229.253.40
淘电影,https://cdn.iptv8k.top/dl/jrys.php?id=231&time=20240926215313&ip=111.229.253.40
淘电影,https://cdn.iptv8k.top/dl/jrys.php?id=396&time=20240926215313&ip=111.229.253.40
淘电影,https://cdn.iptv8k.top/dl/jrys.php?id=231&time=20240926215313&ip=111.229.253.40
淘电影,https://cdn.iptv8k.top/dl/jrys.php?id=396&time=20240926215313&ip=111.229.253.40
淘电影,https://cdn.iptv8k.top/dl/jrys.php?id=231&time=20240926215313&ip=111.229.253.40
淘电影,http://183.237.95.108:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=0&authid=0
淘电影,http://183.237.95.108:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=0&authid=0
淘电影,http://39.134.19.76/dbiptv.sn.chinamobile.com/PLTV/88888888/224/3221226463/index.m3u8
淘电影,http://122.70.160.24:2380/ywotttv.bj.chinamobile.com/PLTV/88888888/224/3221226553/.m3u8
##星空卫视
星空卫视,http://scgctvshow.sctv.com/hdlive/sctv6/index.m3u8
星空卫视,https://cdn.iptv8k.top/dl/jrys.php?id=21&time=20240926215313&ip=111.229.253.40
星空卫视,https://cdn.iptv8k.top/dl/jrys.php?id=21&time=20240926215313&ip=111.229.253.40
星空卫视,https://cdn.iptv8k.top/dl/jrys.php?id=21&time=20240926215313&ip=111.229.253.40
##CHC动作电影
CHC动作电影,http://39.134.19.68/dbiptv.sn.chinamobile.com/PLTV/88888888/224/3221226465/index.m3u8
##CHC家庭影院
CHC家庭影院,http://39.134.19.153/dbiptv.sn.chinamobile.com/PLTV/88888888/224/3221226462/index.m3u8
##淘精彩
淘精彩,https://mgev.188766.xyz/play?migutoken=0c6f1dd5cd035e393b9a71978963d175&id=UrXN3vkk73CQt5wqH1aJ0ZkuWNsiTOyjxxqR6mXl22LTP6kG7PBfSG1yqb69OjaoYmmqw5ptn2uMXQLC22t165FY33GfEhCN0fSSYrivfrwLMiCgHBZxG6A7Pwycnjc024cCg9oIm97M%2BP2b17Vrgt86IPh6IESfeSj4LCFPihqmEM2Kp5N0ZSNT5x%2B5OPlYIXhkR7W5VDz8KCLDPQlK0iTYUDlEOxSUAebi%2FXy1hEpHe1sq5INMjRZRsEPBMkp9Ie%2FKeg9pRq4kwRiBs9%2FKIFzbJko60yZAajfBGMxtOr%2FsHaxtt0SymdDkSnaIkytX&name=sI8e9cukr2L4xg5S7ZCQ3rhBgzvGnSR9geD5LhYPGHV8N1VqsBSu%2BLeEy53jO15UtxE22zpZAQmHq1%2Bjn6BfJeEZcROd6I9fD25r%2F%2FY%2FMQh%2BUZ%2BRubMhlQ2yai1CPClS
淘精彩,http://www.cjcrcb.top:65500/rtp/238.125.2.196:5140
淘精彩,http://www.cjcrcb.top:65500/rtp/238.125.5.110:5140
##中国功夫
中国功夫,http://tbb.91mo.co:54318/udp/224.1.1.2:1234
##CHC影迷电影
CHC影迷电影,http://124.238.251.36:2380/hw1live.rxip.sc96655.com.huan.tv/live/lnwsCHC-HDH265_4000.m3u8
CHC影迷电影,http://122.228.73.138:2380/hw1live.rxip.sc96655.com.huan.tv/live/lnwsCHC-HDH265_4000.m3u8
CHC影迷电影,http://[2402:4e00:c052:1000:6d8:79ae:eac2:0]:32258/edge-cache02.live3.omd.sc96655.com/live/lnwsCHC-HDH265_4000.m3u8

#儿童频道,#genre#
##动漫秀场
动漫秀场,http://vapi.91kds.cc/live1/jdtv2.m3u8?id=dmxchd&apiKey=73c963d13814ce7d0e4743c5e7d033cc
动漫秀场,http://171.213.149.89:8188/udp/239.93.1.188:5140
动漫秀场,http://171.213.154.31:9100/udp/239.93.1.188:5140
动漫秀场,http://171.213.238.59:8188/udp/239.93.1.188:5140
动漫秀场,http://171.213.146.177:8188/udp/239.93.1.188:5140
动漫秀场,http://171.213.149.222:8188/udp/239.93.1.188:5140
动漫秀场,http://171.213.153.201:8188/udp/239.93.1.188:5140
动漫秀场,http://171.213.155.131:8188/udp/239.93.1.188:5140
动漫秀场,http://171.213.208.171:4022/udp/239.93.1.188:5140
动漫秀场,http://171.213.208.211:4022/udp/239.93.1.188:5140
动漫秀场,http://171.213.218.135:8800/udp/239.93.1.188:5140
动漫秀场,http://171.213.238.254:8188/udp/239.93.1.188:5140
动漫秀场,http://171.213.241.157:8188/udp/239.93.1.188:5140
动漫秀场,https://live.v1.mk/api/bestv.php?id=dmxc8m/8000000
动漫秀场,https://live.v1.mk/api/bestv.php?id=dmxc8m/8000000
动漫秀场,https://live.v1.mk/api/bestv.php?id=qcdm8m/8000000
动漫秀场,https://live.v1.mk/api/bestv.php?id=qcdm8m/8000000
动漫秀场,https://live.v1.mk/api/bestv.php?id=dmxc8m/8000000
##黑莓动画
黑莓动画,http://otttv.bj.chinamobile.com/PLTV/88888888/224/3221226935/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7EUc618y1E09GbQwwuOzEKaQ%7EtP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
黑莓动画,http://183.207.248.71/cntv/live1/donghuawg/donghuawg
##金鹰卡通
金鹰卡通,http://58.46.31.42:8188/udp/239.76.252.120:9000
金鹰卡通,http://58.46.31.42:8188/udp/239.76.252.122:9000
金鹰卡通,http://58.46.31.42:8188/udp/239.76.245.120:1234
金鹰卡通,http://58.46.31.42:8188/udp/239.76.245.122:1234
金鹰卡通,http://113.106.171.234:8899/rtp/239.20.0.85:3060
金鹰卡通,http://175.15.58.252:4022/udp/239.76.252.120:9000
金鹰卡通,http://175.15.58.252:4022/udp/239.76.252.122:9000
金鹰卡通,http://175.15.58.252:4022/udp/239.76.245.120:1234
金鹰卡通,http://175.15.58.252:4022/udp/239.76.245.122:1234
金鹰卡通,http://175.8.180.171:7878/udp/239.76.252.120:9000
金鹰卡通,http://175.8.180.171:7878/udp/239.76.252.122:9000
金鹰卡通,http://175.8.180.171:7878/udp/239.76.245.120:1234
金鹰卡通,http://175.8.180.171:7878/udp/239.76.245.122:1234

#综合频道,#genre#
##重温经典
重温经典,https://vd3.bdstatic.com/mda-ig8mrb0k4jjc5ydt/sc/mda-ig8mrb0k4jjc5ydt.mp4
重温经典,https://cdn.iptv8k.top/dl/jrys.php?id=71&time=20240926215313&ip=111.229.253.40
重温经典,https://cdn.iptv8k.top/dl/jrys.php?id=71&time=20240926215313&ip=111.229.253.40
重温经典,http://frus7.jdiptv.cc/live/xgtyjdgy.m3u8kdstime=1743869071&kdssign=3f092afa312e4f7baae83a964e07bf1a
##都市剧场
都市剧场,https://ls.qingting.fm/live/1099/64k.m3u8
都市剧场,https://ls.qingting.fm/live/1099/64k.m3u8
都市剧场,https://stream1.freetv.fun/4knan-guo-du-shi-1.m3u8
都市剧场,https://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8
都市剧场,https://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8?
都市剧场,http://zhfivel02.cztv.com/channel02/1080p.m3u8?auth_key=2524708799-0-0-2f7bb420bfd1d218b9c7b07c0ac1ba2f
都市剧场,http://zwebl02.cztv.com/live/channel021080P.m3u8?auth_key=2524708799-0-0-43f14b8147c890428975655007afb4cc
都市剧场,http://t.061899.xyz/tl/dq.php?id=shds
都市剧场,https://idclive.hljtv.com:4430/live/dushi_hd.m3u8
都市剧场,http://39.130.202.81:6610/gitv_live/G_YNTV-2-HD/G_YNTV-2-HD.m3u8
都市剧场,https://migu.188766.xyz/?migutoken=a8ca84eaa98776a2eb34476c53a1a8ec&id=shds&type=sz
都市剧场,https://migu.188766.xyz/?migutoken=69254a865c68af1790670919bd281d5a&id=shds&type=sz
都市剧场,https://live.lalifeier.eu.org/kankanews/shds.m3u8?t=1746292937&key=3725d08baa89daf1e05599a00bdac978
都市剧场,https://live.lalifeier.eu.org/kankanews/shds.m3u8?t=1746307365&key=635dd803224a560866c81f72aae510a0
都市剧场,https://live.lalifeier.eu.org/kankanews/shds.m3u8?t=1746292937&key=3725d08baa89daf1e05599a00bdac978
都市剧场,https://live.lalifeier.eu.org/kankanews/shds.m3u8?t=1746307365&key=635dd803224a560866c81f72aae510a0
都市剧场,http://60.30.52.41/live/bhtv2/playlist.m3u8
都市剧场,http://101.224.201.65:12345/hls/18/index.m3u8
都市剧场,http://58.46.31.42:8188/udp/239.76.252.117:9000
都市剧场,http://58.46.31.42:8188/udp/239.76.245.117:1234
都市剧场,http://175.15.58.252:4022/udp/239.76.252.117:9000
都市剧场,http://175.15.58.252:4022/udp/239.76.245.117:1234
都市剧场,http://175.8.180.171:7878/udp/239.76.252.117:9000
都市剧场,http://175.8.180.171:7878/udp/239.76.245.117:1234
都市剧场,https://tencentplaybusiness.gztv.com/live/nanguodushi.m3u8
都市剧场,http://dbiptv.sn.chinamobile.com/PLTV/88888888/224/3221227102/index.m3u8
都市剧场,http://tencentplay.gztv.com/live/nanguodushi.m3u8?txSecret=625e905c507ada3ba448431044224948&txTime=194d0c43cd7
都市剧场,http://zteres.sn.chinamobile.com:6060/000000001000/5000000010000018926/1.m3u8?channel-id=bestzb&Contentid=5000000010000018926&livemode=1&stbId=3
##求索生活
求索生活,https://ls.qingting.fm/live/1885/64k.m3u8
求索生活,http://ali-m-l.cztv.com/channels/lantian/channel03/1080p.m3u8
求索生活,http://ali-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8
求索生活,https://ali-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8
求索生活,https://ali-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8
求索生活,https://ali-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8
求索生活,https://ali-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8?
求索生活,https://ali-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8\r\n
求索生活,http://lvbaiducdnct.inter.ptqy.gitv.tv/tslive/c59_fast_967_1080P_t10/c59_fast_967_1080P_t10.m3u8?d
求索生活,http://zhfivel02.cztv.com/channel03/1080p.m3u8?auth_key=2524708799-0-0-76c0751e0f656453baf39803124fc08a
求索生活,http://zhfivel02.cztv.com/channel03/1080p.m3u8?auth_key=2524708799-0-0-76c0751e0f656453baf39803124fc08a
求索生活,http://zwebl02.cztv.com/live/channel031080P.m3u8?auth_key=2524708799-0-0-cc09266f8e043a6df28eb148cb488d37
求索生活,http://zwebl02.cztv.com/live/channel031080P.m3u8?auth_key=2524708799-0-0-cc09266f8e043a6df28eb148cb488d37
求索生活,http://zwebl02.cztv.com/live/channel031080P.m3u8?auth_key=2524708799-0-0-cc09266f8e043a6df28eb148cb488d37
求索生活,http://ali-m-l.cztv.com/channels/lantian/channel03/1080p.m3u8#https://ali-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8#http://ali-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8
求索生活,https://vd4.bdstatic.com/mda-kiftx61jhjw9gvz3/v1-cae/1080p/mda-kiftx61jhjw9gvz3.mp4?auth_key=1602764664-0-0-422b86d6a4bffa9e985ad736a4900b19&bcevod_channel=searchbox_feed&pd=1&pt=3&abtest=8797_2&sle=1&sl=3083&split=2665000
求索生活,https://liveout.xntv.tv/a65jur/90p2i1.m3u8?zqinghd
求索生活,http://112.30.194.221:20080/live/eac499adad7b49ff9cfa79ba84693959/hls.m3u8?zanhd
求索生活,http://223.110.245.167/ott.js.chinamobile.com/PLTV/3/224/3221225947/index.m3u8
求索生活,http://zteres.sn.chinamobile.com:6060/000000001000/5000000002000019634/1.m3u8?channel-id=bestzb&Contentid=5000000002000019634&livemode=1&stbId=3
求索生活,https://vd3.bdstatic.com/mda-kaqvbkzt17a5t83m/mda-kaqvbkzt17a5t83m.mp4?auth_key=1602772811-0-0-6aa56861fe97a501b2008ae4f9d32a9a&bcevod_channel=searchbox_feed&pd=1&pt=3&abtest=8797_2&sle=1&sl=600&split=586253
求索生活,https://vd3.bdstatic.com/mda-kaqvbkzt17a5t83m/mda-kaqvbkzt17a5t83m.mp4?auth_key=1602772811-0-0-6aa56861fe97a501b2008ae4f9d32a9a&bcevod_channel=searchbox_feed&pd=1&pt=3&abtest=8797_2&sle=1&sl=600&split=586253
##求索纪录
求索纪录,http://ali-m-l.cztv.com/channels/lantian/channel12/1080p.m3u8
求索纪录,http://ali-m-l.cztv.com/channels/lantian/channel12/1080p.m3u8
求索纪录,http://ali-m-l.cztv.com/channels/lantian/channel012/1080p.m3u8
求索纪录,https://ali-m-l.cztv.com/channels/lantian/channel012/1080p.m3u8
求索纪录,https://ali-m-l.cztv.com/channels/lantian/channel012/1080p.m3u8
求索纪录,http://zwebl02.cztv.com/live/channel121080P.m3u8?auth_key=2524708799-0-0-c33efdd495bcdd2ddc42e7c408405037
求索纪录,http://zwebl02.cztv.com/live/channel121080P.m3u8?auth_key=2524708799-0-0-c33efdd495bcdd2ddc42e7c408405037
求索纪录,http://free.cnlive.club/channel/n28af27dd/index.m3u8?q=1752629214236
##法治天地
法治天地,https://ls.qingting.fm/live/4974/64k.m3u8
法治天地,https://ls.qingting.fm/live/4974/64k.m3u8
法治天地,http://zteres.sn.chinamobile.com:6060/000000001000/9001547084732463424/1.m3u8?channel-id=bestzb&Contentid=9001547084732463424&livemode=1&stbId=3
##游戏风云
游戏风云,http://183.207.248.71/cntv/live1/wmyx/wmyx
##金鹰纪实
金鹰纪实,http://39.135.138.59:18890/PLTV/88888910/224/3221225655/index.m3u8
##快乐垂钓
快乐垂钓,http://122.228.73.138:2380/hw1live.rxip.sc96655.com.huan.tv/live/fyzqklcdHDH265_4000.m3u8
快乐垂钓,http://58.46.31.42:8188/udp/239.76.252.127:9000
快乐垂钓,http://58.46.31.42:8188/udp/239.76.245.127:1234
快乐垂钓,http://175.15.58.252:4022/udp/239.76.252.127:9000
快乐垂钓,http://175.15.58.252:4022/udp/239.76.245.127:1234
快乐垂钓,http://175.8.180.171:7878/udp/239.76.252.127:9000
快乐垂钓,http://175.8.180.171:7878/udp/239.76.245.127:1234
##睛彩青少
睛彩青少,https://mgev.188766.xyz/play?migutoken=3866273d7790ea8838142b262e4393f9&id=XBgl2XbHumJIYBPAIz%2FWHLlIKRz0CifJERSTz6L6yk60Umr6BSIH09BkSNG%2BkNNqI6G4TwYnfeA%2BzOeSz0l69CGKfXJPi02qxdT2wj0K9p7n57aGEVVUJSyxJ2WqW91WDprNFbgmid5aB4xQLO9T0lBk4S7BSO%2B%2BwuOoU8Bma8k%3D&name=MmdXPXBiMxCV6UvL8ikD4dwg%2ByY6gOe3IUGuy868e2Y6gRqaNOR7CTvCmnima2HFfA%2FsMpfko0%2F4BnpKtkPVXOJ4xIa3JmZGxCyVn9CYD%2FUXQo52O2TNWyHqPTLUzWDAJtZlpwvd6DohUn5yCSVnig%3D%3D
睛彩青少,https://mgev.188766.xyz/play?migutoken=6952456b25afe7a1ca64940249f9b8c9&id=R28kJ6TkpdYPWV6adxHmS%2Bxy2LDVvvKJmLKUGx7JNOOouQrOJtK4vh7ctlqNBjsVAvYP2lz4Zl%2BwKp%2FbeDjhfuZtzUSSn3E0uP3cpliZ%2B44rEXnhMWJev7zj7BqREUYNfKuf%2BDzlLQ%2FXmcQKYN50SrzZawSEx8biS2JhIBy98pg%3D&name=VkpvL9ZR5wvltTq%2FUzjwk%2Fo0scoBAWnhguEUCQzO7wWhRBwCGIvjFbaGR92VcXS2e3Q2xSBSumJnykKyYqmJOO17guWFZTnkDJ729twNIXyUk4TB60GS6FRxXjnmcNquC4VrEG%2B5Eh2GwYt98R1AHQ%3D%3D
##睛彩竞技
睛彩竞技,http://dl.wifi942.com:66/jsyd/jsyd.php?id=HD-8000k-1080P-miguaoyun2
##睛彩篮球
睛彩篮球,http://dl.wifi942.com:66/jsyd/jsyd.php?id=HD-8000k-1080P-miguaoyun1
##求索动物
求索动物,https://d18dyiwu97wm6q.cloudfront.net/playlist2160p.m3u8
求索动物,http://pullpackage.alivecdn.com/live/g46UG6stseWUHmKG9Abi152mY9avzddBzZYp79cmVD2E4glTg3.flv

#剧场频道,#genre#
##超级综艺
超级综艺,http://103.233.191.134:1935/ch6/hd_ch6.live/playlist.m3u8
超级综艺,http://112.30.194.221:20080/live/c41f112b83f644ddb082669501c8ecd3/hls.m3u8?zanhd
超级综艺,http://112.30.194.221:20080/live/c41f112b83f644ddb082669501c8ecd3/hls.m3u8?zanhd%EF%BC%9F%E4%B8%96%E7%95%8C%E6%9D%AF%E4%B8%96%E7%95%8C%E6%9D%AF
超级综艺,http://183.236.43.98:4013/udp/239.77.0.252:5146
超级综艺,http://116.21.205.101:8188/udp/239.77.0.252:5146
超级综艺,http://113.119.26.179:58888/udp/239.77.0.252:5146
超级综艺,http://113.119.27.238:58888/udp/239.77.0.252:5146
##超级电视剧
超级电视剧,http://58.46.31.42:8188/udp/239.76.252.118:9000
超级电视剧,http://58.46.31.42:8188/udp/239.76.245.118:1234
超级电视剧,http://175.15.58.252:4022/udp/239.76.252.118:9000
超级电视剧,http://175.15.58.252:4022/udp/239.76.245.118:1234
超级电视剧,http://175.8.180.171:7878/udp/239.76.252.118:9000
超级电视剧,http://175.8.180.171:7878/udp/239.76.245.118:1234
##古装剧场
古装剧场,http://lvbaiducdnct.inter.ptqy.gitv.tv/tslive/c58_fast_947_1080P_t10/c58_fast_947_1080P_t10.m3u8?d
##家庭剧场
